year;month;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31
1994;12;0.19394841269841268;0.17105263157894735;0.17234468937875752;0.19484083424807905;0.19720670391061448;0.15878378378378377;0.14367311072056238;0.15865384615384617;0.15416451112260735;0.1726315789473684;0.16638560989319842;0.16016548463356972;0.1334671349724034;0.12338949454905847;0.14518760195758562;0.15027932960893853;0.12216216216216216;0.10851169736187158;0.1292929292929293;0.13724463069669984;0.13011152416356875;0.13488624052004333;0.11358258400378608;0.11497064579256361;0.14098360655737702;0.17551704863051984;0.18524681087077097;0.16368038740920096;0.1466093600764088;0.1360510805500982;0.1372045220966084
1995;1;0.1572420634920635;0.14717348927875243;0.14929859719438876;0.1695938529088913;0.1720670391061452;0.1423745173745174;0.12917398945518455;0.1466346153846154;0.1453698913605794;0.16210526315789475;0.15458122540753233;0.14775413711583923;0.1249372804816859;0.11744301288404362;0.14138118542686243;0.14916201117318434;0.12216216216216216;0.10751617720258835;0.12878787878787878;0.13776846516500785;0.1290493892724376;0.13434452871072589;0.1126360624704212;0.1042074363992172;0.11202185792349727;0.1375069871436557;0.1392124237382141;0.137046004842615;0.12941738299904487;0.1198428290766208;0.12024665981500512
1995;2;0.11408730158730157;0.1057504873294347;0.10871743486973946;0.12733260153677278;0.1329608938547486;0.10955598455598457;0.10061511423550086;0.11586538461538462;0.11226073460941541;0.12473684210526316;0.10961214165261385;0.09929078014184396;0.08329152032112394;0.07730426164519326;0.09679173463839041;0.09441340782122903;0.07027027027027027;0.06620209059233448;0.08989898989898991;0.09219486642221057;0.08125331917153479;0.08396533044420369;0.06862281116895409;0.07778864970645794;0.08852459016393442;0.10788149804359978;0.100942872989462;0.09200968523002423;;;
1995;3;0.091765873015873;0.08918128654970758;0.09468937875751503;0.11525795828759605;0.11955307262569831;0.09507722007722007;0.08523725834797889;0.09326923076923077;0.08742886704604241;0.10368421052631578;0.09555930297920182;0.08806146572104019;0.08429503261414953;0.08424182358771061;0.10549211528004349;0.12122905027932959;0.10486486486486485;0.0975609756097561;0.12171717171717171;0.13776846516500785;0.12639405204460968;0.12892741061755147;0.1045906294368197;0.09882583170254403;0.11311475409836065;0.13135830072666294;0.12035496394897394;0.10605326876513319;0.0974212034383954;0.09233791748526521;0.08735868448098663
1995;4;0.08283730158730157;0.08430799220272905;0.09619238476953908;0.11745334796926454;0.129608938547486;0.11534749034749035;0.10896309314586995;0.13173076923076923;0.14330056906363164;0.19263157894736843;0.21079258010118043;0.22872340425531917;0.20923231309583543;0.20168483647175423;0.22892876563349646;0.2346368715083799;0.19513513513513514;0.15281234444997513;0.15656565656565657;0.16448402304871662;0.15825809877854485;0.22264355362946914;0.2139138665404638;0.16878669275929548;0.1639344262295082;0.24538848518725545;0.31392124237382146;0.2910411622276029;0.2903533906399236;0.280943025540275;
1995;5;0.22172619047619047;0.1978557504873294;0.20240480961923846;0.22832052689352358;0.2620111731843575;0.20656370656370654;0.21704745166959577;0.2682692307692308;0.2462493533367822;0.24947368421052635;0.2338392355255762;0.2299054373522459;0.18514801806322126;0.18731417244796827;0.2963567156063078;0.3681564245810056;0.34756756756756757;0.3225485316077651;0.347979797979798;0.3865898376113149;0.3823685608072225;0.34723726977248104;0.26076668244202555;0.2534246575342466;0.2748633879781421;0.31358300726662947;0.31225734886300616;0.2677966101694915;0.28796561604584525;0.30697445972495085;0.36382322713257964
1995;6;0.33134920634920634;0.2884990253411306;0.29609218436873747;0.35236004390779363;0.4044692737430168;0.3354247104247104;0.3005272407732864;0.31875;0.32747025349198133;0.37842105263157894;0.36031478358628444;0.34988179669030733;0.29553437029603613;0.3240832507433102;0.3572593800978793;0.359217877094972;0.3264864864864865;0.32603285216525635;0.396969696969697;0.42063907805133577;0.38502389803505044;0.3905742145178765;0.34831992427827735;0.37181996086105673;0.4010928961748634;0.3951928451648966;0.35829173599556297;0.3075060532687651;0.3132760267430755;0.3315324165029469;
1995;7;0.39037698412698413;0.42884990253411304;0.4433867735470942;0.455543358946213;0.42625698324022343;0.4015444015444015;0.42311072056239013;0.5024038461538463;0.5333678220382825;0.5257894736842105;0.4907251264755481;0.4456264775413712;0.3552433517310587;0.37215064420218036;0.4040239260467645;0.42122905027932955;0.44594594594594594;0.445993031358885;0.5207070707070707;0.5531691985332635;0.5369091874668083;0.5769230769230769;0.5489824893516327;0.5993150684931506;0.66775956284153;0.7238680827277809;0.704381586245147;0.6072639225181597;0.5835721107927412;0.5648330058939096;0.5729701952723536
1995;8;0.5372023809523809;0.5224171539961013;0.5380761523046091;0.597145993413831;0.6201117318435754;0.540057915057915;0.48462214411247795;0.49423076923076925;0.47697878944645633;0.49894736842105264;0.5132096683530073;0.5585106382978723;0.5007526342197691;0.4841427155599603;0.5236541598694942;0.5430167597765363;0.4972972972972973;0.43454454952712784;0.44949494949494956;0.5055002619172342;0.5326606479022835;0.5633802816901408;0.49503076194983436;0.4867906066536203;0.5409836065573771;0.5740637227501398;0.5701608430393789;0.5200968523002422;0.5286532951289398;0.5476424361493123;0.5570400822199384
1995;9;0.5153769841269842;0.48245614035087714;0.45490981963927857;0.45993413830955;0.4335195530726257;0.34797297297297297;0.3057996485061511;0.3341346153846154;0.3528194516295913;0.3994736842105263;0.4418212478920742;0.48108747044917255;0.39939789262418457;0.38999008919722494;0.4660141381185427;0.48379888268156424;0.41891891891891897;0.35141861622697856;0.3666666666666667;0.3808276584599267;0.4147636749867233;0.42524377031419286;0.3596781826786559;0.36741682974559686;0.4147540983606558;0.427054220234768;0.42817526344980583;0.36077481840193704;0.3242597898758357;0.3492141453831041;
1995;10;0.3794642857142857;0.3562378167641325;0.33266533066132264;0.3474204171240395;0.3418994413407821;0.2997104247104247;0.28251318101933215;0.32644230769230775;0.3491981376099327;0.4326315789473684;0.4671163575042159;0.4994089834515366;0.39337681886603104;0.43954410307234887;0.5144100054377378;0.4402234636871508;0.4832432432432432;0.512692882030861;0.4595959595959596;0.47616553169198533;0.5438130642591609;0.5628385698808234;0.5972550875532417;0.6394324853228962;0.7469945355191256;0.728339854667412;0.7343316694398225;0.5922518159806295;0.6017191977077364;0.5962671905697445;0.5971223021582734
1995;11;0.5500992063492063;0.52046783625731;0.5200400801603207;0.5625686059275522;0.5620111731843574;0.46911196911196906;0.422231985940246;0.4653846153846154;0.4997413347128815;0.5057894736842105;0.5160202360876898;0.5112293144208038;0.4450577019568489;0.4340931615460852;0.5073409461663947;0.5675977653631284;0.5064864864864865;0.4654056744649079;0.46969696969696967;0.4871660555264537;0.4439723844928306;0.4469122426868906;0.3762423095125414;0.36497064579256355;0.3486338797814208;0.39407490217998886;0.3971159179145868;0.3414043583535109;0.3347659980897803;0.34823182711198425;
1995;12;0.30605158730158727;0.2641325536062378;0.26903807615230463;0.323271130625686;0.370949720670391;0.34604247104247104;0.3330404217926186;0.32644230769230775;0.2772891877909984;0.3757894736842105;0.3917931422147274;0.4184397163120568;0.35423983943803306;0.3305252725470763;0.3643284393692224;0.36089385474860336;0.3162162162162162;0.28372324539571925;0.3106060606060606;0.26610790990047145;0.29261816250663836;0.32231852654387866;0.2957879791765263;0.3454011741682974;0.3950819672131148;0.4253773057574064;0.40654464780920696;0.3491525423728814;0.278414517669532;0.2711198428290766;0.2749229188078109
1996;1;0.30456349206349204;0.2914230019493177;0.29458917835671344;0.32875960482985733;0.32011173184357544;0.26013513513513514;0.23506151142355008;0.25913461538461535;0.23900672529746506;0.2521052631578947;0.23215289488476673;0.21690307328605202;0.15755143000501756;0.1798810703666997;0.2240348015225666;0.2446927374301676;0.22702702702702704;0.21801891488302635;0.23333333333333334;0.24358302776322682;0.23260754115772703;0.23293607800650057;0.19640321817321343;0.1952054794520548;0.2180327868852459;0.23197316936836224;0.19800332778702165;0.17530266343825665;0.19293218720152816;0.20186640471512768;0.2194244604316547
1996;2;0.21726190476190477;0.21198830409356723;0.22645290581162325;0.2628979143798025;0.28379888268156417;0.2548262548262548;0.18409490333919154;0.2182692307692308;0.28194516295913086;0.35000000000000003;0.30916245081506466;0.2718676122931442;0.23933768188660312;0.2502477700693756;0.28004350190320826;0.26033519553072626;0.21675675675675676;0.2946739671478348;0.347979797979798;0.3609219486642221;0.30642591609134356;0.2605633802816901;0.2139138665404638;0.20743639921722112;0.2180327868852459;0.2409167132476244;0.22961730449251247;0.23631961259079906;0.24880611270296082;;
1996;3;0.30704365079365076;0.37768031189083817;0.3927855711422846;0.4094401756311745;0.39497206703910615;0.3363899613899614;0.3211775043936731;0.3721153846153846;0.3750646663217796;0.36157894736842106;0.34569983136593596;0.4284869976359338;0.43301555444054185;0.4568880079286422;0.5350734094616638;0.5508379888268157;0.44594594594594594;0.41861622697859624;0.4035353535353536;0.3855421686746988;0.35422198619224643;0.35265438786565545;0.33506862281116895;0.33463796477495106;0.34207650273224044;0.34823923979877025;0.36938435940099834;0.34479418886198543;0.29847182425978985;0.2824165029469548;0.29239465570400824
1996;4;0.2718253968253968;0.24366471734892786;0.24248496993987978;0.2930845225027443;0.31229050279329607;0.2939189189189189;0.2939367311072056;0.29326923076923084;0.29073978272115886;0.30210526315789477;0.3204047217537943;0.3398345153664303;0.3130958354239839;0.3121902874132805;0.3137574768896139;0.3078212290502793;0.2610810810810811;0.21801891488302635;0.22878787878787882;0.23310633839706657;0.21986192246415293;0.22318526543878658;0.20776147657359206;0.23385518590998045;0.29672131147540987;0.33482392397987704;0.3094841930116473;0.275544794188862;0.33715377268385865;0.3796660117878192;
1996;5;0.3864087301587301;0.41959064327485374;0.46092184368737477;0.49506037321624596;0.4513966480446927;0.3436293436293436;0.29217926186291737;0.3524038461538461;0.446456285566477;0.5378947368421052;0.5682967959527825;0.5390070921985816;0.43000501756146503;0.4345887016848365;0.5198477433387709;0.5407821229050279;0.49351351351351347;0.4469885515181682;0.4636363636363637;0.49502357255107393;0.5146043547530537;0.5102925243770313;0.42546142924751534;0.43737769080234834;0.507103825136612;0.5410844046953606;0.5751525235718248;0.5278450363196125;0.5348615090735435;0.5535363457760314;0.5889003083247688
1996;6;0.5758928571428572;0.5653021442495126;0.5911823647294588;0.6361141602634468;0.6592178770949719;0.5767374517374517;0.5347100175746924;0.5798076923076924;0.5664769787894465;0.5336842105263158;0.4890387858347387;0.473404255319149;0.3682890115403914;0.3483647175421209;0.3969548667754214;0.4536312849162011;0.4848648648648649;0.4798407167745147;0.5212121212121211;0.5762179151388162;0.6022304832713754;0.6403033586132177;0.5565546616185517;0.5420743639921721;0.5612021857923497;0.5762996087199553;0.6039933444259568;0.5743341404358353;0.5950334288443171;0.6198428290766208;
1996;7;0.6532738095238095;0.6642300194931774;0.68687374749499;0.8068057080131724;0.8687150837988826;0.7591698841698842;0.7086994727592266;0.7629807692307693;0.7909984480082772;0.8094736842105262;0.8088813940415964;0.7878250591016548;0.6417461113898645;0.5991080277502479;0.6247960848287113;0.6150837988826815;0.5421621621621622;0.45545047287207563;0.4414141414141414;0.4305919329491881;0.4386617100371747;0.4907908992416034;0.4103170847136772;0.38551859099804303;0.3912568306010929;0.43096702068194526;0.4675540765391015;0.43244552058111385;0.438872970391595;0.43860510805500974;0.42137718396711205
1996;8;0.3794642857142857;0.3591617933723197;0.375751503006012;0.44785949506037326;0.4832402234636871;0.4734555984555985;0.4872583479789103;0.5865384615384616;0.6585618210036213;0.7078947368421052;0.71725688589095;0.7304964539007092;0.5850476668339186;0.5282457879088206;0.5562805872756933;0.5793296089385475;0.54;0.519163763066202;0.5873737373737373;0.6621267679413305;0.6925119490175252;0.7188515709642469;0.644581164221486;0.6394324853228962;0.6978142076502732;0.747903856903298;0.7315585135884637;0.5937046004842614;0.556829035339064;0.5363457760314342;0.5323741007194245
1996;9;0.5044642857142856;0.5360623781676414;0.5821643286573146;0.6899012074643249;0.7167597765363127;0.5965250965250966;0.5228471001757469;0.5322115384615386;0.5178479048111744;0.511578947368421;0.49578414839797647;0.47813238770685584;0.3843452082288008;0.3498513379583746;0.39097335508428493;0.41173184357541903;0.3837837837837838;0.35639621702339475;0.3813131313131313;0.426401257202724;0.44822092405735525;0.5065005417118092;0.432560340747752;0.42808219178082185;0.5065573770491804;0.5690329793180549;0.5723793677204659;0.5234866828087167;0.5334288443170965;0.56237721021611;
1996;10;0.5758928571428572;0.5784600389863548;0.6407815631262525;0.7491767288693744;0.7335195530726256;0.6056949806949807;0.5298769771528998;0.5600961538461539;0.5638903259182618;0.5605263157894737;0.5570545250140528;0.5283687943262412;0.4269944806823883;0.4063429137760159;0.49646547036432837;0.5592178770949721;0.5497297297297298;0.5216525634644101;0.564141414141414;0.5982189628077528;0.6192246415294742;0.6841820151679305;0.6176053005205868;0.613013698630137;0.6426229508196721;0.6131917272219117;0.5418746533555185;0.48765133171912833;0.5052531041069723;0.5378192534381139;0.5889003083247688
1996;11;0.597718253968254;0.6208576998050682;0.6653306613226453;0.6800219538968167;0.6502793296089384;0.5222007722007722;0.4608963093145869;0.4951923076923077;0.49405069839627525;0.4878947368421052;0.478920741989882;0.4828605200945626;0.4420471650777722;0.44697720515361744;0.5307232191408373;0.5653631284916201;0.5437837837837838;0.5092085614733698;0.5176767676767676;0.5311681508643269;0.5177907594264471;0.5151679306608884;0.436819687647894;0.45303326810176126;0.45956284153005467;0.475684740078256;0.4570160843039379;0.3937046004842615;0.37917860553963706;0.3600196463654224;
1996;12;0.36507936507936506;0.3708576998050682;0.39478957915831664;0.4429198682766191;0.4720670391061452;0.40974903474903474;0.36950790861159927;0.38413461538461535;0.4009311950336265;0.40578947368421053;0.40472175379426645;0.3752955082742317;0.3321625689914701;0.33498513379583744;0.39260467645459485;0.44916201117318433;0.42756756756756753;0.3917371826779492;0.4070707070707071;0.42116291251964383;0.3685608072225173;0.40520043336944744;0.3530525319451018;0.3576320939334638;0.3950819672131148;0.4158747903856903;0.4054353854686634;0.3515738498789346;0.3419293218720153;0.33939096267190566;0.34635149023638234
1997;1;0.29910714285714285;0.2987329434697856;0.3156312625250501;0.3693743139407245;0.3910614525139664;0.3436293436293436;0.3119507908611599;0.33317307692307696;0.32695292291774447;0.3294736842105263;0.32602585722315913;0.32328605200945626;0.25639739086803814;0.24628344895936571;0.27732463295269166;0.27988826815642454;0.2454054054054054;0.21901443504230958;0.24848484848484853;0.2551073860660032;0.2379182156133829;0.2426868905742145;0.20539517274017988;0.2035225048923679;0.2546448087431694;0.2984907769703745;0.2956184137548531;0.25762711864406784;0.22683858643744031;0.18614931237721022;0.1510791366906475
